,Host_ID,Time,Frame_ID,Host_vel,H_Lane_ID,H_local_y,H_local_y_ts,Preceding_ID,Preceding_vel,P_Lane_ID,P_local_y_ts,Distance_Diff_Ts,Distance_Diff
6798,1166,11638294.0,8108,24.787555200000003,1,532.715724,553.3683624,1271,15.9434784,1.0,568.5349056,15.166543199999978,35.81918159999998
6799,1166,11638295.0,8109,24.787555200000003,1,533.4042672,554.0541624,1271,15.9434784,1.0,569.2618536,15.2076912,35.857586399999946
6800,1166,11638296.0,8110,24.787555200000003,1,534.0925056,554.739048,1271,15.9434784,1.0,569.989716,15.250668000000019,35.89721040000006
6801,1166,11638297.0,8111,24.787555200000003,1,534.7810488,555.4309440000001,1271,15.9434784,1.0,570.7175784,15.286634399999912,35.93652959999997
6802,1166,11638298.0,8112,24.787555200000003,1,535.469592,556.1414328000001,1271,15.9434784,1.0,571.4454408,15.304007999999953,35.975848799999994
6803,1166,11638299.0,8113,24.787555200000003,1,536.1581352000001,556.8772200000001,1271,15.9434784,1.0,572.1736080000001,15.296387999999979,36.0154728
6804,1166,11638300.0,8114,24.787555200000003,1,536.8463736,557.6319048,1271,15.9434784,1.0,572.9014704,15.269565599999964,36.0550968
6805,1166,11638301.0,8115,24.787555200000003,1,537.5349168,558.3942096000001,1271,15.9434784,1.0,573.6293328,15.235123199999975,36.094416000000024
6806,1166,11638302.0,8116,24.787555200000003,1,538.2231552000001,559.1552952000001,1271,15.9434784,1.0,574.3575000000001,15.202204800000004,36.13434480000001
6807,1166,11638303.0,8117,24.787555200000003,1,538.9116984000001,559.9182096000001,1271,15.9434784,1.0,575.0853624,15.16715279999994,36.17366399999992
6808,1166,11638304.0,8118,24.787555200000003,1,539.6002416,560.6728944,1271,15.9434784,1.0,575.8132248000001,15.140330400000039,36.21298320000005
6809,1166,11638305.0,8119,24.787555200000003,1,540.28848,561.4114248000001,1271,15.9434784,1.0,576.5410872,15.129662399999916,36.25260719999994
6810,1166,11638306.0,8120,24.787555200000003,1,540.9770232,562.1438592000001,1271,15.9434784,1.0,577.2692544,15.125395199999957,36.29223120000006
6811,1166,11638307.0,8121,24.787555200000003,1,541.6655664,562.8826944000001,1271,15.9434784,1.0,577.9971168000001,15.114422399999967,36.33155040000008
6812,1166,11638308.0,8122,24.787555200000003,1,542.3541096,563.6379888,1271,15.9434784,1.0,578.725284,15.087295199999971,36.37117439999997
6813,1166,11638309.0,8123,24.787555200000003,1,543.0423480000001,564.4005984,1271,15.9434784,1.0,579.4531464,15.052548000000002,36.410798399999976
6814,1166,11638310.0,8124,24.787555200000003,1,543.7308912,565.1595504000001,1271,15.800832000000002,1.0,580.1813136000001,15.02176320000001,36.45042240000009
6815,1166,11638311.0,8125,24.787555200000003,1,544.4194344,565.9185024000001,1271,15.482620800000001,1.0,580.909176,14.990673599999923,36.4897416
6816,1166,11638312.0,8126,24.776582400000002,1,545.1076728,566.6771496,1271,15.252192,1.0,581.6464872,14.969337600000017,36.53881439999998
6817,1166,11638313.0,8127,24.787555200000003,1,545.7959112000001,567.4361016,1271,15.252192,1.0,582.3642912,14.928189599999996,36.568379999999934
6818,1166,11638314.0,8128,24.787555200000003,1,546.4844544000001,568.1950536,1271,15.449702400000001,1.0,583.039728,14.844674399999917,36.55527359999985
6819,1166,11638315.0,8129,24.787555200000003,1,547.1729976,568.9540056,1271,15.778886400000003,1.0,583.705716,14.751710400000093,36.53271840000002
6820,1166,11638316.0,8130,24.776582400000002,1,547.861236,569.7129576,1271,16.261689600000004,1.0,584.4408936000001,14.727936000000113,36.57965760000013
6821,1166,11638317.0,8131,24.776582400000002,1,548.5497792,570.4716048,1271,17.227296,1.0,585.2187432000001,14.74713840000004,36.668964000000074
6822,1166,11638318.0,8132,24.787555200000003,1,549.2380176,571.2305568,1271,18.884188800000004,1.0,586.0505424,14.819985599999995,36.812524800000006
6823,1166,11638319.0,8133,24.787555200000003,1,549.9265608000001,571.9892040000001,1271,21.067776000000002,1.0,586.9347672,14.945563199999924,37.00820639999995
6824,1166,11638320.0,8134,24.776582400000002,1,550.6147992,572.7487656000001,1271,23.251363200000004,1.0,587.8552632000001,15.106497600000012,37.24046400000009
6825,1166,11638321.0,8135,24.776582400000002,1,551.3033424,573.5061936000001,1271,24.919228800000003,1.0,588.7717968000001,15.265603199999987,37.46845440000004
6826,1166,11638322.0,8136,24.776582400000002,1,551.9915808000001,574.2584400000001,1271,25.8848352,1.0,589.6173120000001,15.35887200000002,37.62573120000002
6827,1166,11638323.0,8137,24.776582400000002,1,552.6801240000001,575.0146488,1271,26.2359648,1.0,590.4131448,15.398496000000023,37.73302079999996
6828,1166,11638324.0,8138,24.7546368,1,553.3683624,575.7998136,1271,26.2359648,1.0,591.1583808,15.358567200000039,37.79001840000001
6829,1166,11638325.0,8139,24.776582400000002,1,554.0541624,576.6310032,1271,26.203046399999998,1.0,591.8289408,15.197937600000046,37.77477840000006
6830,1166,11638326.0,8140,24.963120000000004,1,554.739048,577.5005976,1271,26.203046399999998,1.0,592.5769200000001,15.076322400000095,37.83787200000006
6831,1166,11638327.0,8141,25.402032000000002,1,555.4309440000001,578.4168264,1271,26.203046399999998,1.0,593.3739720000001,14.957145600000104,37.94302800000003
6832,1166,11638328.0,8142,26.0494272,1,556.1414328000001,579.3610968,1271,26.203046399999998,1.0,594.2204016000001,14.859304800000018,38.078968799999984
6833,1166,11638329.0,8143,26.685849600000005,1,556.8772200000001,580.3090248000001,1271,26.203046399999998,1.0,595.1323632000001,14.823338400000011,38.25514320000002
6834,1166,11638330.0,8144,27.1247616,1,557.6319048,581.2600008000001,1271,26.203046399999998,1.0,596.0586504,14.798649599999976,38.426745600000004
6835,1174,11638169.0,7983,31.832092800000005,2,384.42778080000005,417.5778288,1041,36.70401600000001,2.0,428.154084,10.576255199999991,43.72630319999996
6836,1174,11638170.0,7984,35.420198400000004,2,385.3726608,418.51356480000004,1041,35.9139744,2.0,429.3144576,10.800892799999986,43.94179680000002
6837,1174,11638171.0,7985,39.030249600000005,2,386.404104,419.4663696,1041,35.3653344,2.0,430.5074448,11.041075199999966,44.103340799999955
6838,1174,11638172.0,7986,41.8831776,2,387.5117472,420.43075680000004,1041,35.3653344,2.0,431.785776,11.355019199999958,44.274028799999996
6839,1174,11638173.0,7987,43.090185600000005,2,388.7163168,421.3914864,1041,35.9139744,2.0,432.98181120000004,11.590324800000019,44.26549440000002
6840,1174,11638174.0,7988,43.17796800000001,2,389.921496,422.3531304,1041,36.39677760000001,2.0,434.1385272,11.785396800000001,44.21703120000001
6841,1174,11638175.0,7989,43.1450496,2,391.11875040000007,423.30837360000004,1041,35.6506272,2.0,435.2473896000001,11.939016000000038,44.12863920000001
6842,1174,11638176.0,7990,43.1450496,2,392.31722400000007,424.26696960000004,1041,33.631631999999996,2.0,436.4193456,12.152375999999947,44.10212159999992
6843,1174,11638177.0,7991,43.1450496,2,393.5156976,425.2560456,1041,30.745785600000005,2.0,437.65134720000003,12.395301600000039,44.13564960000002
6844,1174,11638178.0,7992,43.1450496,2,394.714476,426.2920608,1041,27.464918400000006,2.0,438.83244720000005,12.540386400000045,44.117971200000056
6845,1174,11638179.0,7993,43.1450496,2,395.9129496,427.387512,1041,25.4898144,2.0,439.9766664,12.589154399999984,44.06371680000001
6846,1174,11638180.0,7994,42.8158656,2,397.12148160000004,428.5664784,1041,26.345692800000002,2.0,441.05962080000006,12.493142400000067,43.93813920000002
6847,1174,11638181.0,7995,42.04776960000001,2,398.3105064,429.7981752,1041,29.703369600000006,2.0,442.16208240000003,12.363907200000028,43.85157600000002
6848,1174,11638182.0,7996,41.4991296,2,399.45685920000005,431.12618879999997,1041,34.0376256,2.0,443.2648488,12.138660000000016,43.80798959999993
6849,1174,11638183.0,7997,41.4991296,2,400.5873624,432.3737352,1041,37.40627520000001,2.0,444.3673104,11.99357520000001,43.77994799999999
6850,1174,11638184.0,7998,42.025824,2,401.73341039999997,433.5911064,1041,38.865657600000006,2.0,445.46977200000003,11.878665600000033,43.736361600000066
6851,1174,11638185.0,7999,42.4318176,2,402.93036,434.702712,1041,39.32651520000001,2.0,446.57223360000006,11.869521600000041,43.641873600000054
6852,1174,11638186.0,8000,41.477184,2,404.1209088,435.8832024000001,1041,39.063168000000005,2.0,447.67469520000003,11.791492799999958,43.553786400000035
6853,1174,11638187.0,8001,39.1509504,2,405.23099040000005,437.1051456,1041,38.0646432,2.0,448.77746160000004,11.672316000000023,43.546471199999985
6854,1174,11638188.0,8002,35.4311712,2,406.2584712,438.369456,1041,37.3184928,2.0,449.8796184,11.510162400000013,43.62114720000005
6855,1174,11638189.0,8003,31.27248,2,407.1817104,439.587132,1041,37.3184928,2.0,450.98238480000003,11.395252800000037,43.80067440000005
6856,1174,11638190.0,8004,29.670451200000002,2,408.018996,440.7654888,1041,38.042697600000004,2.0,452.08484640000006,11.319357600000046,44.065850400000045
6857,1174,11638191.0,8005,31.590691200000002,2,408.85841519999997,441.89142000000004,1041,39.05219520000001,2.0,453.18730800000003,11.29588799999999,44.32889280000006
6858,1174,11638192.0,8006,35.9468928,2,409.80238080000004,443.03472480000005,1041,39.49110720000001,2.0,454.2897696,11.25504479999995,44.48738879999996
6859,1174,11638193.0,8007,40.51157760000001,2,410.8387008,444.17742000000004,1041,39.49110720000001,2.0,455.3922312,11.214811199999986,44.5535304
6860,1174,11638194.0,8008,42.76100160000001,2,411.9957216,445.3195056,1041,39.49110720000001,2.0,456.50200800000005,11.182502400000033,44.50628640000002
6861,1174,11638195.0,8009,42.837811200000004,2,413.211264,446.4612864,1041,39.49110720000001,2.0,457.5971544000001,11.135868000000073,44.38589040000005
6862,1174,11638196.0,8010,41.597884799999996,2,414.3990696,447.6024576,1041,39.49110720000001,2.0,458.66182080000004,11.059363200000064,44.262751200000025
6863,1174,11638197.0,8011,39.3484608,2,415.51250400000004,448.74332400000003,1041,39.49110720000001,2.0,459.7155144,10.972190399999988,44.20301039999998
6864,1174,11638198.0,8012,37.0002816,2,416.57290320000004,449.88358080000006,1041,39.480134400000004,2.0,460.7804856,10.896904799999959,44.20758239999998
6865,1174,11638199.0,8013,35.387280000000004,2,417.5778288,451.02353280000005,1041,40.434768000000005,2.0,461.8747176,10.851184799999942,44.29688879999998
6866,1174,11638200.0,8014,34.8496128,2,418.51356480000004,452.16318,1041,42.673219200000005,2.0,462.98083679999996,10.817656799999952,44.46727199999992
6867,1174,11638201.0,8015,34.9922592,2,419.4663696,453.3022176,1041,44.26427520000001,2.0,464.07781200000005,10.775594400000045,44.611442400000044
6868,1174,11638202.0,8016,35.091014400000006,2,420.43075680000004,454.44125520000006,1041,44.2862208,2.0,465.1747872,10.733531999999968,44.744030399999986
6869,1174,11638203.0,8017,35.0800416,2,421.3914864,455.5781592000001,1041,42.684192,2.0,466.2735912,10.695431999999926,44.88210479999998
6870,1174,11638204.0,8018,35.0800416,2,422.3531304,456.70134720000004,1041,41.104108800000006,2.0,467.3736144,10.672267199999965,45.02048400000001
6871,1174,11638205.0,8019,35.2446336,2,423.30837360000004,457.85135760000003,1041,41.6746944,2.0,468.47394240000006,10.622584800000027,45.16556880000002
6872,1174,11638206.0,8020,35.76035520000001,2,424.26696960000004,459.0754344,1041,42.7719744,2.0,469.5736608,10.498226400000021,45.30669119999999
6873,1174,11638207.0,8021,36.7698528,2,425.2560456,460.36992000000004,1041,42.837811200000004,2.0,470.673684,10.303763999999944,45.41763839999999
6874,1174,11638208.0,8022,38.2072896,2,426.2920608,461.7406056,1041,41.817340800000004,2.0,471.77370720000005,10.033101600000066,45.481646400000045
6875,1174,11638209.0,8023,40.58838720000001,2,427.387512,463.177128,1041,40.3360128,2.0,472.87403520000004,9.696907200000055,45.48652320000002
6876,1174,11638210.0,8024,43.7704992,2,428.5664784,464.6773536,1041,39.68861760000001,2.0,473.9828976,9.305543999999998,45.41641920000001
6877,1174,11638211.0,8025,45.83338560000001,2,429.7981752,466.1797128,1041,39.68861760000001,2.0,475.07133840000006,8.891625600000054,45.273163200000056
6878,1174,11638212.0,8026,45.976032000000004,2,431.12618879999997,467.6778048,1041,39.68861760000001,2.0,476.0857128,8.40790800000002,44.959524000000044
6879,1174,11638213.0,8027,44.417894399999994,2,432.3737352,469.17955440000003,1041,39.68861760000001,2.0,477.02906880000006,7.849514400000032,44.65533360000006
6880,1174,11638214.0,8028,42.2781984,2,433.5911064,470.6825232,1041,39.68861760000001,2.0,477.91512240000003,7.232599200000038,44.32401600000003
6881,1174,11638270.0,8084,29.626559999999998,1,498.7357056,523.1980392,1166,19.608393600000003,1.0,536.8463736,13.648334399999953,38.110667999999976
6882,1174,11638271.0,8085,30.010608,1,499.5537888,523.9746696,1166,19.608393600000003,1.0,537.5349168,13.560247200000049,37.98112800000001
6883,1174,11638272.0,8086,30.537302399999998,1,500.40174240000005,524.7516048,1166,19.608393600000003,1.0,538.2231552000001,13.47155040000007,37.82141280000002
6884,1174,11638273.0,8087,30.767731200000004,1,501.26310720000004,525.5282352,1166,19.597420800000002,1.0,538.9116984000001,13.383463200000051,37.648591200000055
6885,1174,11638274.0,8088,30.767731200000004,1,502.1174616,526.3121808000001,1166,19.597420800000002,1.0,539.6002416,13.288060799999926,37.48277999999999
6886,1174,11638275.0,8089,30.767731200000004,1,502.97181600000005,527.0821056,1166,19.597420800000002,1.0,540.28848,13.206374400000072,37.316664
6887,1174,11638276.0,8090,30.767731200000004,1,503.8261704,527.8209408,1166,19.597420800000002,1.0,540.9770232,13.156082399999946,37.15085279999994
6888,1174,11638277.0,8091,30.767731200000004,1,504.68052480000006,528.5478888,1166,19.597420800000002,1.0,541.6655664,13.117677599999979,36.98504159999993
6889,1174,11638278.0,8092,30.767731200000004,1,505.53487920000003,529.2864192,1166,19.597420800000002,1.0,542.3541096,13.06769040000006,36.81923039999998
6890,1174,11638279.0,8093,30.767731200000004,1,506.38923360000007,530.0560392,1166,19.597420800000002,1.0,543.0423480000001,12.986308800000074,36.65311439999999
6891,1174,11638280.0,8094,30.767731200000004,1,507.2432832,530.8399848,1166,19.597420800000002,1.0,543.7308912,12.890906399999949,36.487607999999966
6892,1174,11638281.0,8095,30.767731200000004,1,508.09763760000004,531.6163104,1166,19.597420800000002,1.0,544.4194344,12.803124000000025,36.32179679999996
6893,1174,11638282.0,8096,30.778704,1,508.95168720000004,532.3929408,1166,19.5754752,1.0,545.1076728,12.714732000000026,36.15598560000001
6894,1174,11638283.0,8097,30.7896768,1,509.80634640000005,533.1695712,1166,19.531584000000002,1.0,545.7959112000001,12.626340000000141,35.98956480000004
6895,1174,11638284.0,8098,30.756758400000002,1,510.66313920000005,533.9458968,1166,19.366992,1.0,546.4844544000001,12.538557600000104,35.82131520000007
6896,1174,11638285.0,8099,30.526329600000004,1,511.52084640000004,534.7222224,1166,19.213372800000005,1.0,547.1729976,12.450775200000066,35.65215119999999
6897,1174,11638286.0,8100,30.021580800000002,1,512.3700192,535.498548,1166,19.6742304,1.0,547.861236,12.362687999999935,35.49121679999996
6898,1174,11638287.0,8101,29.088892800000004,1,513.2048664,536.2754832,1166,20.9251296,1.0,548.5497792,12.274295999999936,35.344912799999975
6899,1174,11638288.0,8102,27.859939200000003,1,513.9955176,537.0536376,1166,22.603968000000005,1.0,549.2380176,12.184380000000033,35.242500000000064
6900,1174,11638289.0,8103,27.015033600000006,1,514.743192,537.8324016,1166,24.063350400000004,1.0,549.9265608000001,12.094159200000036,35.18336880000004
6901,1174,11638290.0,8104,26.817523200000004,1,515.4689208000001,538.605984,1166,24.743664000000003,1.0,550.6147992,12.008815199999958,35.1458783999999
6902,1174,11638291.0,8105,27.168652800000004,1,516.2068416000001,539.3655456,1166,24.8314464,1.0,551.3033424,11.937796800000001,35.096500799999944
6903,1174,11638292.0,8106,27.728265600000004,1,516.9764616,540.1071240000001,1166,24.798528,1.0,551.9915808000001,11.884456799999953,35.01511920000007
6904,1174,11638293.0,8107,27.9696672,1,517.760712,540.8349864,1166,24.787555200000003,1.0,552.6801240000001,11.845137600000044,34.91941200000008
6905,1174,11638294.0,8108,27.9696672,1,518.5373424,541.5573624,1166,24.787555200000003,1.0,553.3683624,11.811000000000035,34.83101999999997
6906,1174,11638295.0,8109,27.9696672,1,519.3142776000001,542.2806528,1166,24.787555200000003,1.0,554.0541624,11.773509600000011,34.73988479999991
6907,1174,11638296.0,8110,27.958694400000002,1,520.090908,543.0057720000001,1166,24.787555200000003,1.0,554.739048,11.733275999999933,34.64814000000001
6908,1174,11638297.0,8111,27.958694400000002,1,520.8678432,543.7311960000001,1166,24.787555200000003,1.0,555.4309440000001,11.699748,34.56310080000003
6909,1174,11638298.0,8112,27.958694400000002,1,521.6444736000001,544.45662,1166,24.787555200000003,1.0,556.1414328000001,11.684812800000032,34.49695919999999
6910,1174,11638299.0,8113,27.958694400000002,1,522.421104,545.1817392,1166,24.787555200000003,1.0,556.8772200000001,11.695480800000041,34.456116000000065
6911,1174,11638300.0,8114,27.958694400000002,1,523.1980392,545.9068584,1166,24.787555200000003,1.0,557.6319048,11.725046399999997,34.43386559999999
6912,1174,11638301.0,8115,27.958694400000002,1,523.9746696,546.6319776,1166,24.787555200000003,1.0,558.3942096000001,11.76223200000004,34.4195400000001
6913,1174,11638302.0,8116,27.958694400000002,1,524.7516048,547.3570968,1166,24.787555200000003,1.0,559.1552952000001,11.798198400000047,34.40369040000007
6914,1174,11638303.0,8117,27.958694400000002,1,525.5282352,548.082216,1166,24.787555200000003,1.0,559.9182096000001,11.835993600000052,34.38997440000003
6915,1174,11638304.0,8118,27.717292800000003,1,526.3121808000001,548.80764,1166,24.787555200000003,1.0,560.6728944,11.865254400000026,34.36071359999994
6916,1174,11638305.0,8119,27.15768,1,527.0821056,549.5327592000001,1166,24.787555200000003,1.0,561.4114248000001,11.878665599999977,34.3293192000001
