,Host_ID,Time,Frame_ID,Host_vel,H_Lane_ID,H_local_y,H_local_y_ts,Preceding_ID,Preceding_vel,P_Lane_ID,P_local_y_ts,Distance_Diff_Ts,Distance_Diff
7353,1440,11638742.0,8439,0.07680960000000002,1,591.4028304000001,591.5119488,1424,0.0,1.0,600.6248592000001,9.112910400000032,9.222028799999975
7354,1440,11638743.0,8440,0.07680960000000002,1,591.4049640000001,591.5140824,1424,0.0,1.0,600.6248592000001,9.110776800000053,9.219895199999996
7355,1440,11638744.0,8441,0.07680960000000002,1,591.4074024,591.5165208000001,1424,0.0,1.0,600.6248592000001,9.10833839999998,9.217456800000036
7356,1440,11638745.0,8442,0.07680960000000002,1,591.409536,591.5186544000001,1424,0.0,1.0,600.6248592000001,9.1062048,9.215323200000057
7357,1440,11638746.0,8443,0.07680960000000002,1,591.4116696,591.520788,1424,0.0,1.0,600.6248592000001,9.104071200000021,9.213189600000078
7358,1440,11638747.0,8444,0.07680960000000002,1,591.4138032000001,591.5229216,1424,0.0,1.0,600.6248592000001,9.101937600000042,9.211055999999985
7359,1440,11638748.0,8445,0.07680960000000002,1,591.4159368,591.5253600000001,1424,0.0,1.0,600.6248592000001,9.099499199999968,9.208922400000006
7360,1440,11638749.0,8446,0.07680960000000002,1,591.4180704,591.5274936000001,1424,0.0,1.0,600.6248592000001,9.09736559999999,9.206788800000027
7361,1440,11638750.0,8447,0.07680960000000002,1,591.420204,591.5293224000001,1424,0.0,1.0,600.6248592000001,9.09553679999999,9.204655200000047
7362,1440,11638751.0,8448,0.07680960000000002,1,591.4226424000001,591.531456,1424,0.0,1.0,600.6248592000001,9.093403200000012,9.202216799999974
7363,1440,11638752.0,8449,0.07680960000000002,1,591.424776,591.5338944,1424,0.0,1.0,600.6248592000001,9.090964800000052,9.200083200000108
7364,1440,11638753.0,8450,0.07680960000000002,1,591.4269096,591.536028,1424,0.0,1.0,600.6248592000001,9.088831200000072,9.197949600000015
7365,1440,11638754.0,8451,0.07680960000000002,1,591.4290432,591.5381616,1424,0.0,1.0,600.6248592000001,9.086697600000093,9.195816000000036
7366,1440,11638755.0,8452,0.07680960000000002,1,591.4314816000001,591.5402952000001,1424,0.0,1.0,600.6248592000001,9.084564,9.193377599999963
7367,1440,11638756.0,8453,0.07680960000000002,1,591.4336152,591.5427336,1424,0.0,1.0,600.6248592000001,9.08212560000004,9.191244000000097
7368,1440,11638757.0,8454,0.07680960000000002,1,591.4357488,591.5448672,1424,0.0,1.0,600.6248592000001,9.079992000000061,9.189110400000004
7369,1440,11638758.0,8455,0.07680960000000002,1,591.4378824,591.5470008,1424,0.0,1.0,600.6248592000001,9.077858400000082,9.186976800000025
7370,1440,11638759.0,8456,0.07680960000000002,1,591.440016,591.5491344000001,1424,0.0,1.0,600.6248592000001,9.075724799999989,9.184843200000046
7371,1440,11638760.0,8457,0.07680960000000002,1,591.4421496,591.551268,1424,0.0,1.0,600.6248592000001,9.07359120000001,9.182709600000067
7372,1440,11638761.0,8458,0.07680960000000002,1,591.4442832,591.5534016,1424,0.0,1.0,600.6248592000001,9.07145760000003,9.180576000000087
7373,1440,11638762.0,8459,0.07680960000000002,1,591.4464168000001,591.5555352,1424,0.0,1.0,600.6248592000001,9.069324000000051,9.178442399999994
7374,1440,11638763.0,8460,0.07680960000000002,1,591.4488552,591.5576688,1424,0.0,1.0,600.6248592000001,9.067190400000072,9.176004000000034
7375,1440,11638764.0,8461,0.07680960000000002,1,591.4509888,591.5601072000001,1424,0.0,1.0,600.6248592000001,9.064751999999999,9.173870400000055
7376,1440,11638765.0,8462,0.07680960000000002,1,591.4531224,591.5622408,1424,0.0,1.0,600.6248592000001,9.06261840000002,9.171736800000076
7377,1440,11638766.0,8463,0.07680960000000002,1,591.4552560000001,591.5643744,1424,0.0,1.0,600.6248592000001,9.06048480000004,9.169603199999983
7378,1440,11638767.0,8464,0.07680960000000002,1,591.4576944,591.5668128,1424,0.0,1.0,600.6248592000001,9.05804640000008,9.167164800000023
7379,1440,11638768.0,8465,0.07680960000000002,1,591.459828,591.5689464000001,1424,0.0,1.0,600.6248592000001,9.055912799999987,9.165031200000044
7380,1440,11638769.0,8466,0.07680960000000002,1,591.4616568,591.57108,1424,0.0,1.0,600.6248592000001,9.053779200000008,9.163202400000046
7381,1440,11638770.0,8467,0.07680960000000002,1,591.4637904,591.5732136,1424,0.0,1.0,600.6248592000001,9.051645600000029,9.161068800000066
7382,1440,11638771.0,8468,0.07680960000000002,1,591.4662288000001,591.5753472,1424,0.0,1.0,600.6248592000001,9.04951200000005,9.158630399999993
7383,1440,11638772.0,8469,0.07680960000000002,1,591.4683624,591.5774808000001,1424,0.0,1.0,600.6248592000001,9.047378399999957,9.156496800000014
7384,1440,11638773.0,8470,0.07680960000000002,1,591.470496,591.5796144,1424,0.0,1.0,600.6248592000001,9.045244800000091,9.154363200000034
7385,1440,11638774.0,8471,0.07680960000000002,1,591.4726296,591.5817480000001,1424,0.0,1.0,600.6248592000001,9.043111199999998,9.152229600000055
7386,1440,11638775.0,8472,0.07680960000000002,1,591.4750680000001,591.5841864,1424,0.0,1.0,600.6248592000001,9.040672800000038,9.149791199999981
7387,1440,11638776.0,8473,0.07680960000000002,1,591.4772016000001,591.5863200000001,1424,0.0,1.0,600.6248592000001,9.038539199999946,9.147657600000002
7388,1440,11638777.0,8474,0.07680960000000002,1,591.4793352,591.5884536,1424,0.0,1.0,600.6248592000001,9.03640560000008,9.145524000000023
7389,1440,11638778.0,8475,0.07680960000000002,1,591.4814688,591.5905872000001,1424,0.0,1.0,600.6248592000001,9.034271999999987,9.143390400000044
7390,1440,11638779.0,8476,0.07680960000000002,1,591.4836024000001,591.5930256,1424,0.0,1.0,600.6248592000001,9.031833600000027,9.141256799999951
7391,1440,11638780.0,8477,0.07680960000000002,1,591.485736,591.5951592,1424,0.0,1.0,600.6248592000001,9.029700000000048,9.139123200000085
7392,1440,11638781.0,8478,0.07680960000000002,1,591.4878696000001,591.596988,1424,0.0,1.0,600.6248592000001,9.02787120000005,9.136989599999993
7393,1440,11638782.0,8479,0.07680960000000002,1,591.490308,591.5991216,1424,0.0,1.0,600.6248592000001,9.02573760000007,9.134551200000033
7394,1440,11638783.0,8480,0.07680960000000002,1,591.4924416,591.6015600000001,1424,0.0,1.0,600.6248592000001,9.023299199999997,9.132417600000053
7395,1440,11638784.0,8481,0.07680960000000002,1,591.4945752,591.6036936,1424,0.0,1.0,600.6248592000001,9.021165600000018,9.130284000000074
7396,1440,11638785.0,8482,0.07680960000000002,1,591.4967088000001,591.6058272,1424,0.0,1.0,600.6248592000001,9.019032000000038,9.128150399999981
7397,1440,11638786.0,8483,0.07680960000000002,1,591.4988424000001,591.6079608,1424,0.0,1.0,600.6248592000001,9.01689840000006,9.126016800000002
7398,1440,11638787.0,8484,0.07680960000000002,1,591.5012808,591.6103992000001,1424,0.0,1.0,600.6248592000001,9.014459999999985,9.123578400000042
7399,1440,11638788.0,8485,0.07680960000000002,1,591.5034144,591.6125328,1424,0.0,1.0,600.6248592000001,9.012326400000006,9.121444800000063
7400,1440,11638789.0,8486,0.07680960000000002,1,591.505548,591.6146664,1424,0.0,1.0,600.6248592000001,9.010192800000027,9.119311200000084
7401,1440,11638790.0,8487,0.07680960000000002,1,591.5076816000001,591.6168,1424,0.0,1.0,600.6248592000001,9.008059200000048,9.117177599999991
7402,1440,11638791.0,8488,0.07680960000000002,1,591.5098152,591.6189336000001,1424,0.0,1.0,600.6248592000001,9.005925599999955,9.115044000000012
7403,1440,11638792.0,8489,0.07680960000000002,1,591.5119488,591.6210672,1424,0.0,1.0,600.6248592000001,9.00379200000009,9.112910400000032
7404,1440,11638793.0,8490,0.07680960000000002,1,591.5140824,591.6232008000001,1424,0.0,1.0,600.6248592000001,9.001658399999997,9.110776800000053
7405,1440,11638794.0,8491,0.07680960000000002,1,591.5165208000001,591.6256392,1424,0.0,1.0,600.6248592000001,8.999220000000037,9.10833839999998
7406,1440,11638795.0,8492,0.07680960000000002,1,591.5186544000001,591.6277728,1424,0.0,1.0,600.6248592000001,8.997086400000057,9.1062048
7407,1440,11638796.0,8493,0.07680960000000002,1,591.520788,591.6299064,1424,0.0,1.0,600.6248592000001,8.994952800000078,9.104071200000021
7408,1440,11638797.0,8494,0.07680960000000002,1,591.5229216,591.63204,1424,0.0,1.0,600.6248592000001,8.992819200000099,9.101937600000042
7409,1440,11638798.0,8495,0.07680960000000002,1,591.5253600000001,591.6341736,1424,0.0,1.0,600.6248592000001,8.990685600000006,9.099499199999968
7410,1440,11638799.0,8496,0.07680960000000002,1,591.5274936000001,591.636612,1424,0.0,1.0,600.6248592000001,8.988247200000046,9.09736559999999
7411,1440,11638800.0,8497,0.07680960000000002,1,591.5293224000001,591.6387456,1424,0.0,1.0,600.6248592000001,8.986113600000067,9.09553679999999
7412,1440,11638801.0,8498,0.07680960000000002,1,591.531456,591.6408792,1424,0.0,1.0,600.6248592000001,8.983980000000088,9.093403200000012
7413,1440,11638802.0,8499,0.07680960000000002,1,591.5338944,591.6430128000001,1424,0.0,1.0,600.6248592000001,8.981846399999995,9.090964800000052
7414,1440,11638803.0,8500,0.07680960000000002,1,591.536028,591.6451464,1424,0.0,1.0,600.6248592000001,8.979712800000016,9.088831200000072
7415,1440,11638804.0,8501,0.07680960000000002,1,591.5381616,591.64728,1424,0.0,1.0,600.6248592000001,8.977579200000037,9.086697600000093
7416,1440,11638805.0,8502,0.07680960000000002,1,591.5402952000001,591.6494136,1424,0.0,1.0,600.6248592000001,8.975445600000057,9.084564
7417,1440,11638806.0,8503,0.07680960000000002,1,591.5427336,591.6518520000001,1424,0.0,1.0,600.6248592000001,8.973007199999984,9.08212560000004
7418,1440,11638807.0,8504,0.07680960000000002,1,591.5448672,591.6539856,1424,0.0,1.0,600.6248592000001,8.970873600000004,9.079992000000061
7419,1440,11638808.0,8505,0.07680960000000002,1,591.5470008,591.6561192,1424,0.0,1.0,600.6248592000001,8.968740000000025,9.077858400000082
7420,1440,11638809.0,8506,0.07680960000000002,1,591.5491344000001,591.6582528,1424,0.0,1.0,600.6248592000001,8.966606400000046,9.075724799999989
7421,1440,11638810.0,8507,0.07680960000000002,1,591.551268,591.6606912000001,1424,0.0,1.0,600.6248592000001,8.964167999999972,9.07359120000001
7422,1440,11638811.0,8508,0.07680960000000002,1,591.5534016,591.6628248000001,1424,0.0,1.0,600.6248592000001,8.962034399999993,9.07145760000003
7423,1440,11638812.0,8509,0.07680960000000002,1,591.5555352,591.6646536,1424,0.0,1.0,600.6248592000001,8.960205600000108,9.069324000000051
7424,1440,11638813.0,8510,0.07680960000000002,1,591.5576688,591.6667872,1424,0.0,1.0,600.6248592000001,8.958072000000016,9.067190400000072
7425,1440,11638814.0,8511,0.07680960000000002,1,591.5601072000001,591.6692256,1424,0.0,1.0,600.6248592000001,8.955633600000056,9.064751999999999
7426,1440,11638815.0,8512,0.07680960000000002,1,591.5622408,591.6713592000001,1424,0.0,1.0,600.6248592000001,8.953499999999963,9.06261840000002
7427,1440,11638816.0,8513,0.07680960000000002,1,591.5643744,591.6734928,1424,0.0,1.0,600.6248592000001,8.951366400000097,9.06048480000004
7428,1440,11638817.0,8514,0.07680960000000002,1,591.5668128,591.6756264,1424,0.0,1.0,600.6248592000001,8.949232800000004,9.05804640000008
7429,1440,11638818.0,8515,0.07680960000000002,1,591.5689464000001,591.6780648,1424,0.0,1.0,600.6248592000001,8.946794400000044,9.055912799999987
7430,1440,11638819.0,8516,0.07680960000000002,1,591.57108,591.6801984000001,1424,0.0,1.0,600.6248592000001,8.944660799999951,9.053779200000008
7431,1440,11638820.0,8517,0.07680960000000002,1,591.5732136,591.682332,1424,0.0,1.0,600.6248592000001,8.942527200000086,9.051645600000029
7432,1440,11638821.0,8518,0.07680960000000002,1,591.5753472,591.6844656000001,1424,0.0,1.0,600.6248592000001,8.940393599999993,9.04951200000005
7433,1440,11638822.0,8519,0.07680960000000002,1,591.5774808000001,591.6865992,1424,0.0,1.0,600.6248592000001,8.938260000000014,9.047378399999957
7434,1440,11638823.0,8520,0.07680960000000002,1,591.5796144,591.6887328,1424,0.0,1.0,600.6248592000001,8.936126400000035,9.045244800000091
7435,1440,11638824.0,8521,0.07680960000000002,1,591.5817480000001,591.6908664,1424,0.0,1.0,600.6248592000001,8.933992800000055,9.043111199999998
7436,1440,11638825.0,8522,0.07680960000000002,1,591.5841864,591.693,1424,0.0,1.0,600.6248592000001,8.931859200000076,9.040672800000038
7437,1440,11638826.0,8523,0.07680960000000002,1,591.5863200000001,591.6954384000001,1424,0.0,1.0,600.6248592000001,8.929420800000003,9.038539199999946
7438,1440,11638827.0,8524,0.07680960000000002,1,591.5884536,591.697572,1424,0.0,1.0,600.6248592000001,8.927287200000023,9.03640560000008
7439,1440,11638828.0,8525,0.07680960000000002,1,591.5905872000001,591.6997056,1424,0.0,1.0,600.6248592000001,8.925153600000044,9.034271999999987
7440,1440,11638829.0,8526,0.07680960000000002,1,591.5930256,591.7018392,1424,0.0,1.0,600.6248592000001,8.923020000000065,9.031833600000027
7441,1440,11638830.0,8527,0.07680960000000002,1,591.5951592,591.7042776000001,1424,0.0,1.0,600.6248592000001,8.920581599999991,9.029700000000048
7442,1440,11638831.0,8528,0.07680960000000002,1,591.596988,591.7064112,1424,0.0,1.0,600.6248592000001,8.918448000000012,9.02787120000005
7443,1440,11638832.0,8529,0.07680960000000002,1,591.5991216,591.7085448,1424,0.0,1.0,600.6248592000001,8.916314400000033,9.02573760000007
7444,1440,11638833.0,8530,0.07680960000000002,1,591.6015600000001,591.7106784,1424,0.0,1.0,600.6248592000001,8.914180800000054,9.023299199999997
7445,1440,11638834.0,8531,0.07680960000000002,1,591.6036936,591.7128120000001,1424,0.0,1.0,600.6248592000001,8.91204719999996,9.021165600000018
7446,1440,11638835.0,8532,0.07680960000000002,1,591.6058272,591.7149456,1424,0.0,1.0,600.6248592000001,8.909913600000095,9.019032000000038
7447,1440,11638836.0,8533,0.07680960000000002,1,591.6079608,591.7170792000001,1424,0.0,1.0,600.6248592000001,8.907780000000002,9.01689840000006
7448,1440,11638837.0,8534,0.07680960000000002,1,591.6103992000001,591.7195176,1424,0.0,1.0,600.6248592000001,8.905341600000042,9.014459999999985
7449,1440,11638838.0,8535,0.07680960000000002,1,591.6125328,591.7216512,1424,0.0,1.0,600.6248592000001,8.903208000000063,9.012326400000006
7450,1440,11638839.0,8536,0.07680960000000002,1,591.6146664,591.7237848000001,1424,0.0,1.0,600.6248592000001,8.90107439999997,9.010192800000027
7451,1440,11638840.0,8537,0.07680960000000002,1,591.6168,591.7259184000001,1424,0.0,1.0,600.6248592000001,8.898940799999991,9.008059200000048
7452,1440,11638841.0,8538,0.07680960000000002,1,591.6189336000001,591.728052,1424,0.0,1.0,600.6248592000001,8.896807200000012,9.005925599999955
7453,1440,11638842.0,8539,0.07680960000000002,1,591.6210672,591.7301856,1424,0.0,1.0,600.6248592000001,8.894673600000033,9.00379200000009
7454,1440,11638843.0,8540,0.07680960000000002,1,591.6232008000001,591.7323192,1424,0.0,1.0,600.6248592000001,8.892540000000054,9.001658399999997
7455,1440,11638844.0,8541,0.07680960000000002,1,591.6256392,591.7344528,1424,0.0,1.0,600.6248592000001,8.890406400000074,8.999220000000037
7456,1440,11638845.0,8542,0.07680960000000002,1,591.6277728,591.7368912000001,1424,0.0,1.0,600.6248592000001,8.887968,8.997086400000057
7457,1440,11638846.0,8543,0.07680960000000002,1,591.6299064,591.7390248,1424,0.0,1.0,600.6248592000001,8.885834400000022,8.994952800000078
7458,1440,11638847.0,8544,0.07680960000000002,1,591.63204,591.7411584,1424,0.0,1.0,600.6248592000001,8.883700800000042,8.992819200000099
7459,1440,11638848.0,8545,0.07680960000000002,1,591.6341736,591.743292,1424,0.0,1.0,600.6248592000001,8.881567200000063,8.990685600000006
7460,1440,11638849.0,8546,0.07680960000000002,1,591.636612,591.7457304000001,1424,0.0,1.0,600.6248592000001,8.87912879999999,8.988247200000046
7461,1440,11638850.0,8547,0.07680960000000002,1,591.6387456,591.747864,1424,0.0,1.0,600.6248592000001,8.87699520000001,8.986113600000067
7462,1440,11638851.0,8548,0.07680960000000002,1,591.6408792,591.7499976,1424,0.0,1.0,600.6248592000001,8.874861600000031,8.983980000000088
7463,1440,11638852.0,8549,0.07680960000000002,1,591.6430128000001,591.7521312,1424,0.0,1.0,600.6248592000001,8.872728000000052,8.981846399999995
7464,1440,11638853.0,8550,0.07680960000000002,1,591.6451464,591.7542648,1424,0.0,1.0,600.6248592000001,8.870594400000073,8.979712800000016
7465,1440,11638854.0,8551,0.07680960000000002,1,591.64728,591.7563984000001,1424,0.0,1.0,600.6248592000001,8.86846079999998,8.977579200000037
7466,1440,11638855.0,8552,0.07680960000000002,1,591.6494136,591.7585320000001,1424,0.0,1.0,600.6248592000001,8.8663272,8.975445600000057
7467,1440,11638856.0,8553,0.07680960000000002,1,591.6518520000001,591.7606656,1424,0.0,1.0,600.6248592000001,8.864193600000021,8.973007199999984
7468,1440,11638857.0,8554,0.07680960000000002,1,591.6539856,591.763104,1424,0.0,1.0,600.6248592000001,8.861755200000061,8.970873600000004
7469,1440,11638858.0,8555,0.07680960000000002,1,591.6561192,591.7652376000001,1424,0.0,1.0,600.6248592000001,8.859621599999969,8.968740000000025
7470,1440,11638859.0,8556,0.07680960000000002,1,591.6582528,591.7673712,1424,0.0,1.0,600.6248592000001,8.857488000000103,8.966606400000046
7471,1440,11638860.0,8557,0.07680960000000002,1,591.6606912000001,591.7695048,1424,0.0,1.0,600.6248592000001,8.85535440000001,8.964167999999972
7472,1440,11638861.0,8558,0.07680960000000002,1,591.6628248000001,591.7719432,1424,0.0,1.0,600.6248592000001,8.85291600000005,8.962034399999993
7473,1440,11638862.0,8559,0.07680960000000002,1,591.6646536,591.7740768000001,1424,0.0,1.0,600.6248592000001,8.850782399999957,8.960205600000108
7474,1440,11638863.0,8560,0.07680960000000002,1,591.6667872,591.7759056,1424,0.0,1.0,600.6248592000001,8.848953600000073,8.958072000000016
7475,1440,11638864.0,8561,0.07680960000000002,1,591.6692256,591.7780392000001,1424,0.0,1.0,600.6248592000001,8.84681999999998,8.955633600000056
7476,1440,11638865.0,8562,0.07680960000000002,1,591.6713592000001,591.7804776,1424,0.0,1.0,600.6248592000001,8.84438160000002,8.953499999999963
7477,1440,11638866.0,8563,0.07680960000000002,1,591.6734928,591.7826112,1424,0.0,1.0,600.6248592000001,8.84224800000004,8.951366400000097
7478,1440,11638867.0,8564,0.07680960000000002,1,591.6756264,591.7847448,1424,0.0,1.0,600.6248592000001,8.840114400000061,8.949232800000004
7479,1440,11638868.0,8565,0.07680960000000002,1,591.6780648,591.7868784,1424,0.0,1.0,600.6248592000001,8.837980800000082,8.946794400000044
7480,1440,11638869.0,8566,0.07680960000000002,1,591.6801984000001,591.7893168,1424,0.0,1.0,600.6248592000001,8.835542400000008,8.944660799999951
7481,1440,11638870.0,8567,0.07680960000000002,1,591.682332,591.7914504,1424,0.0,1.0,600.6248592000001,8.83340880000003,8.942527200000086
7482,1440,11638871.0,8568,0.07680960000000002,1,591.6844656000001,591.793584,1424,0.0,1.0,600.6248592000001,8.83127520000005,8.940393599999993
7483,1440,11638872.0,8569,0.07680960000000002,1,591.6865992,591.7957176,1424,0.0,1.0,600.6248592000001,8.82914160000007,8.938260000000014
